2017-01-18,161.059998,161.199997,156.08999599999999,157.740005,6586200,157.740005
2017-01-19,157.740005,160.550003,157.240005,158.699997,4846000,158.699997
2017-01-20,159.020004,159.800003,157.809998,158.66000400000001,3503200,158.66000400000001
2017-01-23,158.619995,159.520004,156.559998,159.070007,3967900,159.070007
2017-01-24,159.360001,161.309998,159.100006,160.429993,3501200,160.429993
2017-01-25,160.820007,161.979996,160.350006,161.240005,3316700,161.240005
2017-01-26,161.860001,163.580002,161.25,162.75,4160400,162.75
2017-01-27,163.5,163.800003,162.619995,162.990005,3072500,162.990005
2017-01-30,162.940002,163.46000700000002,161.309998,162.08999599999999,2772400,162.08999599999999
2017-01-31,161.619995,162.190002,160.009995,162.100006,2976600,162.100006
2017-02-01,162.75,163.899994,162.029999,162.71000700000002,3718500,162.71000700000002
2017-02-02,162.520004,163.25,160.259995,160.759995,4661500,160.759995
2017-02-03,161.130005,162.0,160.21000700000002,161.869995,2762300,161.869995
