2017-01-23,30.110001,30.370001000000002,29.959999,30.33,2420000,30.33
2017-01-24,30.34,30.48,30.030001000000002,30.24,3076700,30.24
2017-01-25,30.5,30.610001,29.68,29.879998999999998,6100600,29.879998999999998
2017-01-26,29.940001000000002,30.07,29.530001000000002,29.6,5296900,29.6
2017-01-27,29.67,29.719998999999998,29.389999,29.559998999999998,4045100,29.559998999999998
2017-01-30,29.59,30.129998999999998,29.360001,30.07,6761200,30.07
2017-01-31,30.139999,30.77,29.76,30.32,23555300,30.32
2017-02-01,30.33,30.629998999999998,29.809998999999998,30.040001,5444600,30.040001
2017-02-02,30.0,30.719998999999998,29.879998999999998,30.700001,4152500,30.700001
2017-02-03,30.799999,31.0,30.58,30.75,3835900,30.75
