2016-10-03,29.700001,29.969998999999998,29.48,29.879998999999998,4074200,29.879998999999998
2016-10-04,30.040001,30.299999,29.73,29.950001,3812700,29.950001
2016-10-05,30.51,31.07,30.41,30.709999,4825600,30.709999
2016-10-06,30.870001000000002,31.26,30.75,30.950001,3155600,30.950001
2016-10-07,31.52,31.540001,31.129998999999998,31.32,3363300,31.32
2016-10-10,31.719998999999998,32.220001,31.719998999999998,32.150002,3849400,32.150002
2016-10-11,31.85,31.889999,31.01,31.299999,3196600,31.299999
2016-10-12,31.280001000000002,31.5,31.26,31.43,2626600,31.43
2016-10-13,31.27,31.99,31.24,31.85,3833400,31.85
2016-10-14,32.0,32.049999,31.629998999999998,31.73,3010400,31.73
2016-10-17,31.73,31.99,31.33,31.440001000000002,2836200,31.440001000000002
2016-10-18,31.84,31.950001,30.91,31.15,3282400,31.15
2016-10-19,31.33,31.559998999999998,31.139999,31.49,4133300,31.49
2016-10-20,32.299999,33.380001,31.9,32.860001000000004,9307800,32.860001000000004
2016-10-21,32.959998999999996,33.43,32.889998999999996,33.259997999999996,4977000,33.259997999999996
2016-10-24,33.18,33.200001,32.029999,32.41,3664400,32.41
2016-10-25,32.380001,32.619999,32.240002000000004,32.419998,2785700,32.419998
2016-10-26,31.99,32.240002000000004,31.65,32.130001,3181200,32.130001
2016-10-27,32.869999,32.98,32.389998999999996,32.5,5257300,32.5
2016-10-28,32.650002,33.099998,32.23,32.490002000000004,4427500,32.490002000000004
2016-10-31,32.529999,32.75,32.18,32.27,4379500,32.27
2016-11-01,32.529999,32.75,32.119999,32.5,4720100,32.5
2016-11-02,32.080002,32.32,31.530001000000002,32.139998999999996,3964300,32.139998999999996
2016-11-03,32.23,32.700001,32.150002,32.639998999999996,3668100,32.639998999999996
2016-11-04,32.439999,32.57,31.99,32.240002000000004,3243000,32.240002000000004
2016-11-07,32.779999,32.959998999999996,32.540001000000004,32.959998999999996,2318300,32.959998999999996
2016-11-08,32.720001,33.060001,32.700001,32.93,2154100,32.93
2016-11-09,32.93,33.849998,32.849998,33.52,4064200,33.52
2016-11-10,34.0,34.689999,33.84,34.48,4614100,34.48
2016-11-11,34.27,34.470001,33.549999,33.759997999999996,3171900,33.759997999999996
2016-11-14,33.610001000000004,34.25,33.610001000000004,34.23,2186000,34.23
2016-11-15,34.509997999999996,35.740002000000004,34.380001,35.400002,3726200,35.400002
2016-11-16,35.049999,35.080002,34.5,34.810001,4995400,34.810001
2016-11-17,34.790001000000004,35.009997999999996,34.419998,34.919998,3300200,34.919998
2016-11-18,34.41,34.509997999999996,34.09,34.259997999999996,3018000,34.259997999999996
2016-11-21,34.740002000000004,35.150002,34.599998,35.130001,2498800,35.130001
2016-11-22,34.939999,35.040001000000004,34.34,34.77,3410400,34.77
2016-11-23,34.25,34.84,34.0,34.709998999999996,3770100,34.709998999999996
2016-11-25,34.290001000000004,34.290001000000004,33.639998999999996,33.98,1646200,33.98
2016-11-28,33.369999,33.599998,33.060001,33.310001,4635400,33.310001
2016-11-29,32.75,33.279999,32.450001,33.0,5128000,33.0
2016-11-30,33.990002000000004,34.740002000000004,33.790001000000004,34.259997999999996,7286700,34.259997999999996
2016-12-01,34.82,35.169998,34.509997999999996,34.700001,5617400,34.700001
2016-12-02,34.830002,35.82,34.810001,35.599998,3141600,35.599998
2016-12-05,35.889998999999996,36.509997999999996,35.860001000000004,36.310001,3516400,36.310001
2016-12-06,36.0,36.32,35.849998,36.25,3289000,36.25
