2017-01-19,68.32,68.32,67.33000200000001,67.449997,1577600,67.11269899999999
2017-01-20,67.620003,67.989998,67.489998,67.989998,2107200,67.65
2017-01-23,67.58000200000001,67.720001,67.33000200000001,67.559998,1235100,67.559998
2017-01-24,67.800003,68.360001,67.739998,68.230003,1813300,68.230003
2017-01-25,68.519997,68.800003,68.410004,68.660004,2164000,68.660004
2017-01-26,68.690002,69.0,68.550003,68.75,1418100,68.75
2017-01-27,68.940002,69.18,68.66999799999999,68.849998,1956800,68.849998
2017-01-30,68.559998,68.790001,67.940002,68.339996,1874900,68.339996
2017-01-31,68.260002,68.470001,67.699997,68.019997,2191400,68.019997
2017-02-01,68.120003,68.410004,67.32,67.410004,2126300,67.410004
2017-02-02,67.779999,69.779999,67.610001,69.550003,2931500,69.550003
2017-02-03,70.25,70.599998,69.690002,70.519997,2985800,70.519997
