2017-01-23,53.610001000000004,54.009997999999996,53.540001000000004,53.880001,525200,53.880001
2017-01-24,54.259997999999996,54.66,53.990002000000004,54.580002,1020300,54.580002
2017-01-25,54.900002,55.549999,54.799999,55.200001,669700,55.200001
2017-01-26,55.169998,55.25,54.48,54.93,280700,54.93
2017-01-27,55.099998,55.099998,54.599998,54.990002000000004,297500,54.990002000000004
2017-01-30,54.66,54.810001,54.220001,54.810001,443300,54.810001
2017-01-31,54.82,55.07,54.369999,54.950001,552000,54.950001
2017-02-01,55.18,55.580002,54.639998999999996,55.029999,479400,55.029999
2017-02-02,55.130001,55.130001,54.529999,54.91,414000,54.91
2017-02-03,55.02,55.330002,54.619999,55.029999,495800,55.029999
